,Angle,Direction,HangTime,LastTrackedDistance,ExitSpeed,PlayResult,cluster #
6575,0.4099014117971186,0.8509386696380614,0.013657416107023349,0.03431400145398038,0.8715559411635859,0.0,3
6576,0.6792273216388522,0.1269807359754408,0.8372764429689227,0.2910212723411421,0.8911049999987327,0.0,1
6577,0.6350310479645818,0.6089847811799961,0.6073322946676096,0.7081184940613131,0.6968503926933687,0.0,5
6578,0.8220240987549283,0.6358279030594702,0.8060902240027498,0.25744791493117164,0.6991012755016236,0.0,7
6579,0.5249603819876263,0.8389985103813467,0.17305470990971591,0.2948673079726695,0.8071652796013458,0.0,2
6580,0.3831462518719117,0.5384031661759624,0.007311043182360585,0.01611635703655174,0.7041644709311934,0.0,4
6581,0.5311048471896821,0.7369733477809991,0.2658471132309049,0.5132070422888335,0.8015709606113699,1.0,2
6582,0.5338931975291955,0.3694874068548689,0.22570090447242586,0.3970507728103078,0.69586809487197,1.0,6
6583,0.7171027294599452,0.2675198965814636,0.8542180892824089,0.2455831571740663,0.8046776206169752,0.0,1
6584,0.5431340676703017,0.4452144371819188,0.19699820019034414,0.38234045629821,0.7850681216539912,1.0,6
6585,0.5740115180204748,0.8550248063718788,0.3006646172883196,0.5925357880728598,0.8951059458106059,1.0,2
6586,0.5696646952466282,0.6703527507050477,0.405655552367394,0.5958680646040035,0.7244848448702013,0.0,2
6587,0.7174035605914347,0.9742032603973236,0.6125790217158482,0.193148534427952,0.6780946353199728,1.0,7
6588,0.5367575075526256,0.6315147412563231,0.3414857905448108,0.6465036975541222,0.8661264309409703,1.0,2
6589,0.4964285839035511,0.3482370777255699,0.08555419974424944,0.18764052472841086,0.8120484440567723,0.0,4
6590,0.6077933337524312,0.5527557300387312,0.5647780217826227,0.8098990690802214,0.8142400439966636,1.0,5
6591,0.6140705311729444,0.4661420289170676,0.469073158499607,0.5622000982697226,0.5903751110017158,1.0,5
6592,0.6007458169536346,0.4367701299522164,0.4790347170696591,0.6876588499926737,0.7499207984017339,0.0,5
6593,0.5074708769860262,0.8242955988858689,0.11657907464209563,0.2771175478084623,0.8883456935419087,1.0,2
6594,0.6824295103296207,0.2991404222938283,0.7371284398937393,0.4576482328030609,0.7543817542995702,0.0,1
6595,0.6404023126684625,0.7929380709894462,0.6522085640763674,0.8214753582998863,0.7675896864192675,1.0,5
6596,0.4683923639002357,0.5958602388981973,0.04814657553509236,0.11020715873382274,0.8123957143760887,0.0,4
6597,0.5007240819064162,0.8258387437298301,0.1139561462053793,0.18442441329761627,0.5727607287586799,0.0,3
6598,0.5617527563623328,0.5757518923123597,0.2986940269511017,0.5616267856168276,0.7792842512563124,1.0,2
6599,0.5119863742018748,0.6620672617129876,0.11401306045694165,0.2538121046367524,0.8179358740110959,0.0,4
6600,0.5150304640312238,0.7646324244920104,0.17728376873435614,0.2707184070161383,0.8630885425176141,1.0,2
6601,0.5783027312529461,0.44583953159991796,0.3519434776479087,0.4761792969543007,0.5801692950038383,1.0,6
6602,0.3056459521230771,0.08044784603541139,0.005694469841276472,0.011841379444231435,0.5461745373609564,0.0,0
6603,0.6240783343145415,0.4532194878278704,0.6551016175573673,0.8248520547908069,0.8136872779085359,0.0,5
6604,0.5751387404403376,0.2709190872511996,0.2976049982624129,0.5220624027574675,0.7751097605425118,1.0,6
6605,0.43984442989397,0.3975016989658065,0.025000754951142973,0.05367500289064407,0.721805795199426,0.0,4
6606,0.734848487184293,0.005137633554721743,0.6991979703753671,0.19005376445562144,0.6624563306868322,1.0,1
6607,0.6554268659730769,0.47752903040260397,0.7260317293780022,0.7540271552162521,0.7597852690009618,1.0,5
6608,0.5543596245287936,0.589928064055557,0.3778385868010401,0.6259280768384551,0.7463390313174889,1.0,2
6609,0.6101361188533909,0.5678489679787491,0.4960219643641602,0.7066192745446781,0.7540309302670479,0.0,5
6610,0.7483824254909118,0.6059865045335384,0.8567085659352734,0.2034958043369393,0.7969923292546512,0.0,7
6611,0.5295663254741507,0.7299514042504199,0.19847222683582247,0.4114774753355029,0.8269200717791881,1.0,2
6612,0.4987307448428816,0.37546411428477816,0.13623189264592253,0.3027021318753229,0.8542555094332354,1.0,6
6613,0.5428664227136876,0.4961555457046968,0.3327609420035087,0.6412846991215644,0.8762695966063259,1.0,5
6614,0.7277890542024859,0.4724894872439477,0.6139430490265761,0.2614843745326012,0.5371528363034083,0.0,1
6615,0.5191886077659396,0.3502811996592025,0.2046981573299932,0.3623650050866996,0.8170969684435726,0.0,6
6616,0.4842186630581252,0.738271109155467,0.09827166066826952,0.19791704708779834,0.7498951477279269,1.0,3
6617,0.6390355487465555,0.9256845636641,0.5675553323188922,0.5561773727087096,0.7210868631487936,1.0,2
6618,0.5825920851858299,0.5322450744983821,0.4966624670597114,0.8259498609734179,0.8713288282982784,0.0,5
6619,0.7732250998417073,0.2206854405038967,0.9180765632135924,0.2575241351371739,0.8087603948646302,0.0,1
6620,0.7082044559179443,0.3516116591659877,0.76167240140689,0.30401173175324603,0.7166603671163057,0.0,1
6621,0.4740095387924858,0.3309586546919017,0.04084884718217263,0.08945787467806815,0.8111067457534092,0.0,4
6622,0.6629694151314054,0.4286654356438912,0.6430161309599253,0.18042847634215345,0.5239788815955935,1.0,1
6623,0.7239502501995012,0.4124718890699703,0.7258442779267753,0.2724767097952181,0.6708159947087574,0.0,1
6624,0.539649953476489,0.5932897101082508,0.2196859221453832,0.3644671543177948,0.6270516121757269,0.0,2
6625,0.4099625168186984,0.6148541206364097,0.008883233758641905,0.02056523265192272,0.7737428024893676,1.0,4
6626,0.3677654459591471,0.4964165825306767,0.0073750934946901405,0.01655960961883253,0.6442967521679974,0.0,4
6627,0.3728596613184001,0.4035253234667613,0.008061545355243609,0.01835424817835037,0.7665225885002741,0.0,4
6628,0.6512873379402749,0.4899586218026159,0.6686882824499876,0.804001047147136,0.7380856556689379,0.0,5
6629,0.6333555918546317,0.2751567928945351,0.6071707765072892,0.8078866369477932,0.7773912259252446,1.0,5
6630,0.171023442396096,0.6900105111529193,0.004401280862239291,0.007289462599757069,0.5932273386249541,0.0,3
6631,0.27532797173838625,0.8801491949214,0.005084947963799688,0.015451477783870737,0.6187595769030179,0.0,3
6632,0.5967448503449095,0.6505133915842269,0.41856002958394734,0.6116454442235478,0.6434071482040964,1.0,2
6633,0.7099206108453326,0.5077536334064986,0.7978397477707858,0.30511966454815603,0.781814019263784,0.0,1
6634,0.7299728842290472,0.5449971730081973,0.7826530442842091,0.2921907588772381,0.789455856799805,0.0,7
6635,0.6738288358259458,0.3902598323058161,0.7223975724104797,0.8615271555968573,0.7376505069640211,0.0,5
6636,0.5589481648001569,0.7303905404186068,0.37227717785172143,0.6650197187344424,0.871470989773319,0.0,2
6637,0.7231517031020233,0.510312344956418,0.7313459878655386,0.6972659734890725,0.6840036679443521,0.0,5
6638,0.5748499110033862,0.1815123065947644,0.3971848162566477,0.6688108090078418,0.8207214992893774,1.0,6
6639,0.6659415504002771,0.2834082439019129,0.6581140692020595,0.7118864497369428,0.7218028930804548,0.0,5
6640,0.5053964041651529,0.07696147516426023,0.14410224435627106,0.2898882976346312,0.7557072078529617,1.0,6
6641,0.7152866315699347,0.5630182794420058,0.7425239793809635,0.26862486610643915,0.7154433395463843,0.0,7
6642,0.5693634744008994,0.11634778785321148,0.3825570732566527,0.5934640420916703,0.7163165615471447,1.0,6
6643,0.4514002992082076,0.2280538784580501,0.03662883900248667,0.06551177680657594,0.6788518358162774,0.0,0
6644,0.7096683819797199,0.3773298004683478,0.7890505877078726,0.2893107137402885,0.7299873443744493,0.0,1
6645,0.6490536121192017,0.17585491812396134,0.6298465760836747,0.7700680593181759,0.710047076258379,0.0,5
6646,0.6884200115528912,0.5540738140040342,0.6900668028122615,0.7040945665556583,0.6783509214999595,0.0,5
6647,0.4382607308372529,0.4229869127135157,0.021206646223499617,0.04738442795869087,0.8085638113994201,1.0,4
6648,0.6458579801612789,0.4062983391569052,0.6146213205595626,0.6708971209502873,0.6562208462066763,0.0,5
6649,0.4378509236570973,0.8504620901752777,0.024163401975422997,0.05504128033014123,0.8065405398160144,0.0,3
6650,0.7245846747185052,0.21797864577218795,0.6965426686697893,0.2490278848882724,0.7210005756481801,0.0,1
6651,0.7133349584882069,0.5843697821281427,0.8075461495009009,0.26511586326793524,0.7836156425511299,0.0,7
6652,0.5165344769147432,0.4107195767570148,0.2125410093492356,0.4594154883665675,0.8717503476234203,1.0,6
6653,0.6192820503969363,0.768525462672043,0.5591863282406233,0.7778777148892935,0.7770015740525674,0.0,5
6654,0.8224611828024773,0.17913489527390394,0.8419277461692249,0.09609536270925624,0.6946127051769896,0.0,1
6655,0.5175036276852593,0.771993617174494,0.14259897738491178,0.31720665450712343,0.8399666674648095,1.0,2
6656,0.5915033611498298,0.1838152753136742,0.4117921954837222,0.6552916927196075,0.7525534354387214,0.0,6
6657,0.5051581947750305,0.17346729987535253,0.10582158701013944,0.2249343048697277,0.7760616446527695,1.0,0
6658,0.519677584732764,0.7147115173574403,0.1423086625171201,0.2875485267399978,0.7278087358142443,1.0,2
6659,0.7124607833581178,0.7444117287847877,0.6963336350868483,0.32477624462974153,0.7397524037585279,0.0,7
6660,0.5917956396123809,0.7398318248918065,0.4681795874977183,0.7198899048153953,0.757536941984626,0.0,5
6661,0.4890121265326357,0.31621411019592793,0.07210016072747469,0.1664056287830493,0.8435527828262205,0.0,4
6662,0.31088261749764723,0.6185454321290949,0.008238031719910595,0.018725139924935127,0.6316823428656753,0.0,3
6663,0.4719698857077713,0.41698736343469467,0.055726612520230666,0.12241892381682347,0.8030277835524924,1.0,4
6664,0.580375073290293,0.5118353119749467,0.5037972849441048,0.8150508854559521,0.8328479782568934,1.0,5
6665,0.42670107850515615,0.5760954295363983,0.01244115696848136,0.0306752415947251,0.7911263844318829,0.0,4
6666,0.6025037782850082,0.4348301669812059,0.555523627030032,0.8673309691440401,0.8681968165976003,1.0,5
6667,0.5035841376828226,0.6698296059269189,0.0943224737582608,0.17648433954200393,0.6625089867327064,0.0,3
6668,0.7034041099601842,0.7264389427106648,0.680129089142098,0.34962466638948997,0.6592390620512729,0.0,7
6669,0.4876474150875284,0.4535461352881949,0.0762956277818784,0.17774339828199812,0.8718118652953994,0.0,4
6670,0.6740844707794549,0.6674696002396057,0.7709240114004877,0.8392768792915416,0.7874887592792865,0.0,5
6671,0.5670443443356716,0.30025938450439504,0.34469108920930386,0.6151476754595925,0.807793335618476,1.0,6
6672,0.6143799709500675,0.4226659551692009,0.5682705023719269,0.7353450457783498,0.7297401858774242,0.0,5
6673,0.5602368029644377,0.8341993027961747,0.2934379881912089,0.5764861792699855,0.8548007114426195,1.0,2
6674,0.4754205475493359,0.816002171246317,0.047655929545326575,0.08641442937189336,0.6748785439189591,1.0,3
6675,0.4155819184129376,0.3884186342469593,0.012053374395280286,0.027242302952513474,0.8028895299782703,0.0,4
6676,0.35371407842900554,0.4897928353102254,0.004285537774927448,0.013523887514266541,0.8612596970916829,0.0,4
6677,0.4910673894435115,0.17632240812876554,0.08308373882289923,0.19446167303767556,0.8731359341879229,0.0,0
6678,0.4764906823155813,0.6399738475977206,0.0464924074485666,0.08083012719420113,0.577489259248856,0.0,3
6679,0.8397207187656839,0.5698877121988655,0.8423888037917037,0.16705326046135954,0.6956259852592529,0.0,7
6680,0.5411404291695348,0.5253264998554042,0.38648189313337294,0.7679682191910024,0.90184244901382,1.0,5
6681,0.6576573030571802,0.24697328823225195,0.6132176099697938,0.7563360516090555,0.7059915559614605,0.0,5
6682,0.6839745713663957,0.7907411475399101,0.5230090610569674,0.5221635499706146,0.5657829881875432,0.0,2
6683,0.5798409849049996,0.917101168678646,0.3339582295347545,0.5757236720497643,0.7692877673507247,0.0,2
6684,0.7714179172865472,0.4712361835179257,0.7518643547615852,0.1381325374464538,0.6967468852938552,0.0,1
6685,0.6137300867958939,0.5543473672582617,0.6935335240600714,0.9737565610434704,0.8697630897069996,0.0,5
6686,0.4544213868671775,0.4489027340623499,0.027735075173397003,0.0654229806458432,0.8595191026419242,1.0,4
6687,0.6335935957259844,0.4549098072412304,0.6914872220985705,0.8629690110040532,0.8065686044217409,0.0,5
6688,0.34546024589888025,0.2756702479706048,0.004951974046548072,0.010990905092667452,0.7886723029880536,0.0,0
6689,0.3500290068686993,0.3724757395096026,0.011003680801645014,0.020919254819742363,0.6740632106005442,0.0,0
6690,0.4328825296565671,0.06886529822051529,0.01828974784261113,0.041154952957907456,0.7522533513248322,0.0,0
6691,0.5298678887298695,0.3788947885955699,0.21976267803646607,0.36684311811330617,0.6992729759461266,0.0,6
6692,0.6825718819896941,0.3127641985124811,0.8203240056608699,0.3322868602281844,0.8512128806294553,0.0,1
6693,0.4846799488208485,0.610708018863328,0.06833477019231245,0.1526215181366129,0.8155151637912118,0.0,4
6694,0.4085535471964239,0.6318870596227485,0.010596404630329466,0.022762296886263158,0.7008949386304492,0.0,4
6695,0.4667045483603937,0.05883731944698368,0.04379637819714787,0.11031688560483624,0.8816957425090072,0.0,0
6696,0.5322962495832108,0.5466264653247994,0.1988998667800584,0.4004040665930621,0.7787961171942709,1.0,2
6697,0.4381522379165895,0.32312080086187256,0.017243535375944048,0.04086092044130762,0.8680774341023887,0.0,4
6698,0.2888202914631484,0.07126905193240897,0.008248822714476802,0.013306686497876984,0.4849697440840645,0.0,0
6699,0.591008305623345,0.7548778627314143,0.3872080284155491,0.7251187747673532,0.8808094226873222,0.0,2
6700,0.4690195066759959,0.16168335166761333,0.04197077127312289,0.09900618256390488,0.8602174857075295,0.0,0
6701,0.2930535448608069,0.3788021472955002,0.0042940662864819285,0.011686688987693572,0.7101833707034696,0.0,4
6702,0.5452758275413638,0.7816712583397594,0.2864323151982742,0.5757469238050181,0.8337903142829136,1.0,2
6703,0.5064905859738063,0.33477765135883464,0.12381901856864705,0.2031802761506343,0.5746550627343706,0.0,0
6704,0.5190712826688701,0.5179140310918044,0.1613007880018878,0.344099296629373,0.8186255733766976,0.0,2
6705,0.4330113617185016,0.017345413540354737,0.02279937466469513,0.035291458486999674,0.5129809399833528,0.0,0
6706,0.5630234404413388,0.3502372108034943,0.4148814030194973,0.7059399962015883,0.8354949002444095,0.0,5
6707,0.5201323876906926,0.5467627420467276,0.12535918406005436,0.2060154050106522,0.5789449400042855,1.0,4
6708,0.7598887056574017,0.17781756134141807,0.8315181838820165,0.17138559528136826,0.7287376387895501,0.0,1
6709,0.4583728925408647,0.13103492641015696,0.03508432220930525,0.08464076171418218,0.8648576939216244,0.0,0
6710,0.4594664454941042,0.3247520901208457,0.033346610354916935,0.06577203542394537,0.6662361751127086,0.0,0
6711,0.4831333108120147,0.4992336312752088,0.060993181350571274,0.12852902272600966,0.8266166634804624,0.0,4
6712,0.5184776520063931,0.31760175625980963,0.2082673938103802,0.36327418897123503,0.7860430475642333,0.0,6
6713,0.5555952893326135,0.1144960552051324,0.2962888347008746,0.5849302593912529,0.8606798457312014,1.0,6
6714,0.4031857231489296,0.5801604941133336,0.013926844925913291,0.03153994135823737,0.7665487018374298,0.0,4
6715,0.6704654067197143,0.7807761821698181,0.7128436381957307,0.5048314209405685,0.7864990530182441,0.0,7
6716,0.5715431941733593,0.5146275580584219,0.41800455008175214,0.6934284312744854,0.7738285484435947,1.0,5
6717,0.5570049002306998,0.07300155016717741,0.3314815028700245,0.5804829410091313,0.7664024259600202,1.0,6
6718,0.5490288715479802,0.11531737614761535,0.23644185735725445,0.397462263690675,0.654156855162328,1.0,6
6719,0.7531078749944717,0.9497303567230384,0.7854249592519046,0.21332395261216927,0.7099001822634751,1.0,7
6720,0.6270681032733679,0.2372072243681059,0.6643817716514522,0.8710117561466232,0.8255093710010198,0.0,5
6721,0.1972897138740713,0.045936240434378495,0.0019980030536177707,0.0067301473172745535,0.5838381780917833,0.0,0
6722,0.4362499968051438,0.2713595540474863,0.022112400670741803,0.05446695902140046,0.9126811947613503,0.0,0
6723,0.5916937958679832,0.3215462568400105,0.5648237098809251,0.9117386331428228,0.9003890396829705,1.0,5
6724,0.5086480206173383,0.22045847689262596,0.1631617270457612,0.26800557489868737,0.7807774383529452,0.0,6
6725,0.3581106240336215,0.8149080043062811,0.006173628611082419,0.017563175727946388,0.7214840317518963,1.0,3
6726,0.5758155803145685,0.4952004594410662,0.4273941815197692,0.7102108774150132,0.7993007565451752,1.0,5
6727,0.5830353541426955,0.15690364229065562,0.4915948370431391,0.8131673465831987,0.8915512532713619,1.0,5
6728,0.6530861768142446,0.38846341616723934,0.7073421023489612,0.8000177615227254,0.774700667931374,0.0,5
6729,0.7245434623467286,0.3531371601013959,0.8367542940276825,0.23680234050799545,0.7797519557213705,0.0,1
6730,0.5093618409402891,0.3922083068734625,0.1878908773845457,0.3909030016617016,0.8135651091682641,1.0,6
6731,0.3982834467223146,0.057074528501646175,0.006747644419298457,0.01978096526145184,0.8268337036384706,1.0,0
6732,0.4821767862794866,0.5498764735247825,0.05784792973803971,0.1252423045098318,0.8003910359047002,0.0,4
6733,0.6746264778354518,0.517537758271594,0.7143218420509894,0.8047835882971763,0.7173414091379008,0.0,5
6734,0.6208783168888204,0.06379519629235131,0.5023183850060341,0.5576498465234907,0.7957796276748947,1.0,6
6735,0.5740813674751425,0.16345085887994049,0.3518992691176812,0.6024498674325568,0.7919445272996081,1.0,6
6736,0.6098199049864604,0.4786584367712492,0.571320722711473,0.7905358741200003,0.7659461827471709,0.0,5
6737,0.6500916505640899,0.9339623790673854,0.5180248008588454,0.6699151069166998,0.6942454003232177,1.0,2
6738,0.5071585578416945,0.5263385567505209,0.1348072961498333,0.30593735244282005,0.8712464838398132,1.0,4
6739,0.6132884148426175,0.3983812149332305,0.5427523847974303,0.7346646274028166,0.7434237265795269,1.0,5
6740,0.7905899811554038,0.006727316041231446,0.5625916099856844,0.1498903401083959,0.4425153074205771,0.0,1
6741,0.5300293533189573,0.21771379465680615,0.18345400333575804,0.3817572906508163,0.8288970067450512,1.0,6
6742,0.5557494680726912,0.3537700324090527,0.3746190161575942,0.6367801913648843,0.8028550446816963,1.0,6
6743,0.5030872992773717,0.9295967110772908,0.1023940270505523,0.1904384396400482,0.6374055220599637,0.0,3
6744,0.7423637964331891,0.24495872406860364,0.7625276814379435,0.22039989832277931,0.6977119701521427,1.0,1
6745,0.7241508191859779,0.4798476261388322,0.8277320815325278,0.28134611914851043,0.7724804431589786,0.0,1
6746,0.6123886995418113,0.6883646578898888,0.6092101165000168,0.919125831091964,0.8297864123453937,1.0,5
6747,0.7491276037522744,0.6289702942663493,0.6162648716009346,0.26049717202461203,0.5559825524892279,0.0,7
6748,0.3096304047576893,0.04010861625224188,0.009909604585788436,0.016484169218553404,0.4803958999012248,0.0,0
6749,0.35317165721824045,0.2093180091202786,0.0048929711188048005,0.012386535215850595,0.7439576895593739,0.0,0
6750,0.5570297676500854,0.7896598283348475,0.28431700251456354,0.5871339403523671,0.8507779974265322,1.0,2
6751,0.6087043277205174,0.9425023948877478,0.4221700807274627,0.5723157893880649,0.6810030563338298,1.0,2
6752,0.7570649247019303,0.32733221790386835,0.8784532867390347,0.2623696212405321,0.7596871498770197,0.0,1
6753,0.7259688752293278,0.5256062101068891,0.7975993851857831,0.25853327087804523,0.7906478116783162,0.0,1
6754,0.6317722155281238,0.2876479192037977,0.5885342345614363,0.7165365522035624,0.7904038395751242,0.0,5
6755,0.7835390574196601,0.1305525443286193,0.7814883038286554,0.2551529197244887,0.7205963324480656,0.0,1
6756,0.8185363239399696,0.29341903075590675,0.7649718608843996,0.21115036978428225,0.6330761383523217,0.0,1
6757,0.4371143088051637,0.3838141866947409,0.02344161799502108,0.0518870899592863,0.7882732904823899,0.0,4
6758,0.5901316652747508,0.33322249841034285,0.4125570567528458,0.6755322415280948,0.7777129431341825,1.0,5
6759,0.15197642549114088,0.8108642221772567,0.006669670169422058,0.013779603550450594,0.3716129439607528,0.0,3
6760,0.6247443570411564,0.2908557899359777,0.5150710039579088,0.617271148103844,0.7237400899532462,0.0,5
6761,0.5296974083511122,0.3656619639821674,0.2415291550639349,0.4587035476183296,0.7672450582655596,1.0,6
6762,0.4857589100991192,0.7682081552696565,0.07357470936377136,0.17436995183482046,0.8968477202692255,1.0,3
6763,0.627133212357074,0.8381284206353925,0.4713601710875167,0.6051070695215389,0.6361690148186873,0.0,2
6764,0.5851812466464077,0.07276737029066233,0.4917916871807264,0.6419983752024548,0.9156072643983298,1.0,6
6765,0.487358076923698,0.7696296022657078,0.08787637036001393,0.19500460820683752,0.8401377447055732,1.0,3
6766,0.7709558892231164,0.4347281865122841,0.7921840039164567,0.18509653607211546,0.6989574396346995,1.0,1
6767,0.8059493704331302,0.7616990077802659,0.8246735067734208,0.2552692205572908,0.7858239627356991,0.0,7
6768,0.4541192033921026,0.7768364118597089,0.027002674147841167,0.05421077014962585,0.7621542030953725,1.0,3
6769,0.5996446320055724,0.9939372870733456,0.4121858957588971,0.5949424140848448,0.7203763455046066,1.0,2
6770,0.4522720851462109,0.5366865408129752,0.02710623364721804,0.053127137018579386,0.7834704456974968,1.0,4
6771,0.7149211720386891,0.9311917117419056,0.8031077089093323,0.240597963198918,0.8306348643325655,1.0,7
6772,0.3911897851133976,0.17396828807859682,0.015762024628292473,0.033900960615142715,0.6318382072398516,1.0,0
6773,0.6968360320996293,0.3051572018229004,0.7975974706015959,0.3067815619881656,0.7892387583811712,1.0,1
6774,0.7238927039736383,0.8042283281659972,0.7292291957563345,0.2784555621313811,0.6901136324035847,0.0,7
6775,0.6509635402318217,0.4841713351339934,0.7102379405889542,0.8902866834565409,0.8249198017681919,0.0,5
6776,0.7399174181190079,0.8107588921774438,0.6529486231535088,0.25650637179899544,0.6798069511718023,0.0,7
6777,0.7872063038290944,0.656267270096578,0.7746646867183739,0.17549980131536974,0.6594164528018283,0.0,7
6778,0.5174513458219547,0.29455551162505844,0.14442649889312392,0.27803827646159696,0.7263204730351533,0.0,6
6779,0.7677370552586196,0.2563758533503989,0.7968589779246538,0.24955104812980144,0.7219137950480345,0.0,1
6780,0.5320016409921745,0.10002987648503177,0.1947292887497616,0.2875589913065782,0.79333103290236,0.0,6
6781,0.5327508068380162,0.40867331249324856,0.2342112368875071,0.4647194760425598,0.7870318879614071,1.0,6
6782,0.5818307035815923,0.571879573566628,0.4414814132219156,0.7389241070401229,0.8057572351377952,0.0,5
6783,0.4972526766056702,0.9166763440141372,0.09533405047305454,0.1753508647883244,0.6694379843375096,0.0,3
6784,0.429534508490451,0.5766157211491487,0.011883501957980649,0.027648927691762616,0.8681140180761642,1.0,4
6785,0.5626459719986246,0.33536152336729386,0.3981250325063509,0.7546937597731049,0.8796465933127863,1.0,5
6786,0.5688378909557696,0.126430481191789,0.2729741858038437,0.3989421086638447,0.5682440805116048,1.0,6
6787,0.4887076776146043,0.6321072020562966,0.07037637281063322,0.1630997939701412,0.8644248091506357,1.0,4
6788,0.4664332291856941,0.6037126380725948,0.03103871186068685,0.05987375799742301,0.82017833011344,0.0,4
6789,0.5758988378554971,0.2760638077091754,0.377857384173761,0.5884948967642831,0.7508151169449246,0.0,6
6790,0.5095318261405894,0.4044563134035829,0.13683306010383864,0.2865787181130463,0.7929095805306988,0.0,4
6791,0.4868701879242865,0.7670647315291572,0.09547102750809272,0.1983790868164588,0.7735566517451319,1.0,3
6792,0.6435725926416754,0.21054913773397604,0.5841185946029565,0.7566018130984433,0.7691897700192332,0.0,5
6793,0.5889611882131132,0.30246550776969106,0.5418480228009753,0.8735775285849076,0.8864433712946335,1.0,5
6794,0.4269584598587774,0.051222839655270185,0.021887006432667087,0.044714611538392256,0.7016497374942995,0.0,0
6795,0.4189407822952229,0.5841231703754438,0.015819286921260906,0.031860953816558485,0.7435515822966726,1.0,4
6796,0.5239606482435968,0.9053327083462912,0.2645908226293343,0.5430117898938867,0.8455444925942528,1.0,2
6797,0.713532817608304,0.4985716141779417,0.7512402125785864,0.7446732340771239,0.6969492974109842,0.0,5
6798,0.4270286484606548,0.1702822035215823,0.019830087426012197,0.04480909384249868,0.7827653895708104,1.0,0
6799,0.542438990188532,0.6850231761151819,0.2964999569599964,0.5646158993649508,0.7880608667853799,1.0,2
6800,0.5199597291938363,0.0042371807492809785,0.13258468191565914,0.29516913869670164,0.8353298853454073,1.0,6
6801,0.6065620331901441,0.4524680883858045,0.4785073465092576,0.6639902912171518,0.6728769396471598,1.0,5
6802,0.3847253420695449,0.6561748602922347,0.011201575348613605,0.023677244588583002,0.6351580407474707,0.0,3
6803,0.4636872694151937,0.4769568968722798,0.03938160841347397,0.08736663801576254,0.8035677714208416,0.0,4
6804,0.5211009588810543,0.5286767088967453,0.21281618177810546,0.4188393519975037,0.7703602467944549,1.0,2
6805,0.5256270477973178,0.7033675107185261,0.1725950447380244,0.2782932068917612,0.5659720027651962,0.0,2
6806,0.6446556145773613,0.4547358725438152,0.5979351791274193,0.7697135905875816,0.6936405976938675,1.0,5
6807,0.4301079543144797,0.8913879728051517,0.03531824495893445,0.039137359137083536,0.2968188014147645,1.0,3
6808,0.3631835456882383,0.5166624592272095,0.006554623307503854,0.013834244704664506,0.7304835895177745,0.0,4
6809,0.4667074061435224,0.6793640941581196,0.04338318432385862,0.09872406110827843,0.8729134988185546,1.0,4
6810,0.5641725948093261,0.5565322678333289,0.359642390520758,0.6075374992807709,0.7263007526456898,1.0,2
6811,0.6871939892957868,0.5836654091257946,0.7263387529423341,0.9242319660622692,0.7522415652927551,1.0,5
6812,0.5285875849496746,0.6256827906713389,0.16018774032131658,0.3341057086433446,0.8302617445134978,0.0,2
6813,0.5554264979460165,0.5783080210123374,0.4088639838322862,0.7385467265112486,0.8551903104183476,1.0,5
6814,0.4642253265542362,0.8632946134455699,0.04113689928178962,0.07574152218785765,0.6634788114165551,1.0,3
6815,0.36757267859568,0.8743373882432237,0.006243422533391898,0.0140557179738612,0.6884713375932303,0.0,3
6816,0.7473791038165994,0.8458381620854263,0.6329048897760816,0.2735047967605247,0.5886356104645601,0.0,7
6817,0.5860592788315708,0.1475281646174783,0.3466866556879161,0.5516591197255514,0.6746023707056243,1.0,6
6818,0.4397889412210167,0.23698090312135656,0.024357989487417176,0.050998472370181416,0.7547100730847264,1.0,0
6819,0.6101738374424702,0.589529739839317,0.5375504753875252,0.7920375061295334,0.7484298425021061,1.0,5
6820,0.8856496213754294,0.6515664925382634,0.8488502235782845,0.11322542429311705,0.6839287182389076,0.0,7
6821,0.3265386730102892,0.41441562119816266,0.008227762716162755,0.018752585114547526,0.6862816554451694,0.0,4
6822,0.7945358974438865,0.5309468225374595,0.806074211389022,0.25423456025603697,0.7597233254715529,0.0,7
6823,0.7939439619655748,0.3816981692789621,0.7704568621266229,0.2148886818877107,0.6573115539205149,1.0,1
6824,0.5764781242988115,0.6546411876577083,0.4379022559217681,0.6990238056355229,0.7928675258841817,0.0,5
6825,0.8671507744211175,0.6445028411017062,0.8801742898968831,0.12627518526900647,0.7109627896753943,0.0,7
6826,0.4844375391711934,0.9827432218723138,0.06727080461972426,0.132943278665248,0.6787442633972108,1.0,3
6827,0.3972541662346778,0.3140227388652094,0.008806651959552788,0.024636039585897725,0.7972219977269236,0.0,0
6828,0.5637699238754595,0.5259383544738006,0.4087793957976239,0.6970471876448406,0.7982719393713192,0.0,5
6829,0.6872272152547491,0.3333982074452613,0.7386820071892937,0.8382684442425477,0.7544958820562633,0.0,5
6830,0.7350166228612174,0.5432146902228624,0.7114179974328418,0.3751676808280192,0.6269155456868937,0.0,7
6831,0.5804480346974603,0.4388148517187265,0.4271094361699637,0.6669107712070558,0.7361404042184219,1.0,5
6832,0.4981755391432204,0.39988989275302217,0.0983113439473106,0.1878857123121385,0.705396268032085,0.0,4
6833,0.7464199641899361,0.2674464626474018,0.8283198471862968,0.2044830102745386,0.7670661615240716,0.0,1
