,Angle,Direction,HangTime,LastTrackedDistance,ExitSpeed,PlayResult,cluster #
3070,0.21367454761658933,0.7311257033264525,0.3733628537002221,0.6446763204454604,0.6483675958776689,0.0,3
3071,0.10886138600788434,0.5479015454168299,0.134949760046518,0.35083569740049314,0.767284549065337,0.0,3
3072,0.4418893822615678,0.7480598724826606,0.5454839433409963,0.701365866306847,0.5956680725949806,0.0,4
3073,0.44377148196492383,0.6688491906152966,0.6412110508696209,0.7937353794391091,0.750610434033856,0.0,4
3074,0.6930033382007841,0.8710896020076353,0.7169057623458145,0.19909457251254645,0.5759911889896168,0.0,2
3075,0.12116645013802248,0.2893343612445937,0.16694755814190682,0.3906292905312462,0.5109926885673599,1.0,0
3076,0.31466207973022225,0.3058815646009629,0.5835129732784632,0.8176467483022708,0.7171931764309479,0.0,4
3077,0.13069590033511852,0.4093577826313132,0.20958301984350386,0.5546859887921585,0.7729180580567525,1.0,0
3078,0.4855950193394866,0.34365985757464057,0.43995343381669866,0.4145970461529969,0.2083804608175578,0.0,1
3079,0.06084577686554817,0.16666610209021349,0.05044424101117713,0.29578309230210376,0.8099489921517822,1.0,0
3080,0.21231311423269825,0.22507716200081648,0.3905277546075711,0.7830111246531778,0.8879460756856783,0.0,4
3081,0.12633592657257442,0.2106466844609248,0.23698255575105176,0.5644511078741715,0.7389944864065856,1.0,0
3082,0.3952021832801649,0.4078870268390169,0.6574212871518575,0.8722417487941865,0.638402562156136,0.0,4
3083,0.3350908640946782,0.3313081262270139,0.5004270995367329,0.9076243028021946,0.8108616373812463,1.0,4
3084,0.6291374265819467,0.6509262367995308,0.6556006552479492,0.19668701143730746,0.4306213989082581,0.0,2
3085,0.24416563937603675,0.503304320786215,0.5137736338621766,0.8866732921562033,0.7710593592923534,0.0,4
3086,0.6991821200214534,0.5548237616372492,0.8308827583936231,0.17573158846334694,0.6378691847377227,1.0,2
3087,0.2403787912182677,0.7089300741917403,0.4952270173132858,0.877395352708499,0.8706714151430774,1.0,4
3088,0.213506479694458,0.3700748380120398,0.3921192513283585,0.6569572304574198,0.6833353541916278,0.0,4
3089,0.8647840927081731,0.013777453270774065,0.7451636793149249,0.061651467789896615,0.4504769123585142,0.0,1
3090,0.18976739900296308,0.928659789100662,0.29773865282195844,0.5831465650939563,0.5838259892823643,1.0,3
3091,0.7365966016051362,0.3898550678766288,0.8502269711377316,0.18477376416025584,0.6239614767220191,0.0,1
3092,0.06306491570629635,0.23593751717935815,0.1047652021970522,0.4044004461004711,0.8855367834187524,1.0,0
3093,0.8047341562275241,0.2870259872163925,0.7757176153063794,0.12088539547906316,0.5298647563307042,0.0,1
3094,0.318998843869684,0.4285971800436008,0.5942760970056011,0.9202993577186256,0.8514730159111019,0.0,4
3095,0.25279057864430066,0.4387204815221967,0.3638473295989582,0.6080178293879874,0.5242031438719936,1.0,4
3096,0.2198108617764415,0.2955091349876749,0.2835543556162353,0.5857592714059889,0.6546823765377379,1.0,0
3097,0.17474650964002522,0.6636786038414493,0.3157443315608837,0.6171818204445881,0.6734082419463618,0.0,3
3098,0.16663001002463693,0.5793390267330586,0.30700043628931417,0.6591287833271348,0.7499996426481279,1.0,4
3099,0.2324593749895271,0.966101527512034,0.30684599369221993,0.5448089350082136,0.8980907293436222,1.0,3
3100,0.2466916021274236,0.8849646721627813,0.29698190403015423,0.6447660169569093,0.7423333437278208,1.0,3
3101,0.2570918908904533,0.6786637818597463,0.2410081749386991,0.3825686104767793,0.2854360667467389,1.0,3
3102,0.3574225526781453,0.5485794874952291,0.4347303991790242,0.5735986949000446,0.3673422340785815,1.0,4
3103,0.1241959144921268,0.8609016894007229,0.10362380610687306,0.2406961008381429,0.5609054084561886,0.0,3
3104,0.5307130754733778,0.7654823259376904,0.5609982158571175,0.5459536672397828,0.3535524236273457,0.0,2
3105,0.06571472043243776,0.4554600273681408,0.03492257699641492,0.2309512350168204,0.6633016384722341,0.0,0
3106,0.6966800888118894,0.8848559906767675,0.6106670350096558,0.16064279189454042,0.4136547459666184,1.0,2
3107,0.31355328483718203,0.9121453734588174,0.4479395106189598,0.7556267222157028,0.6371092143453174,1.0,4
3108,0.7061437464872142,0.9412446638064924,0.7166326676080316,0.14642001281772488,0.5912063336546656,1.0,2
3109,0.1409962572495821,0.14997651963734854,0.2415777057876443,0.5500814879839494,0.695461008353653,1.0,0
3110,0.6117305903424735,0.7891989667251299,0.8317989096889222,0.2266186480205773,0.7465315881672276,0.0,2
3111,0.8662001076151942,0.8189503586618436,0.6862658520407956,0.07080979753594133,0.4208675435474696,0.0,2
3112,0.3629654711063553,0.24349813450140434,0.6264522625898635,0.8597082573982153,0.6688387721784375,0.0,4
3113,0.8724073513291386,0.4259179868612616,0.7789762739708772,0.10318019557994212,0.4901885817821861,0.0,1
3114,0.2209960618118782,0.4391881368621936,0.2449260344353549,0.3608425451949768,0.31576718256195696,0.0,0
3115,0.2322330349261725,0.4002134462062089,0.4501151267860709,0.7302242346285481,0.7227707754717471,0.0,4
3116,0.2348402249164791,0.2923165069484032,0.4535261854145743,0.8289793313439128,0.7637116933029804,1.0,4
3117,0.18049889158109736,0.3146990670651434,0.23774523708615275,0.4964183899272503,0.5393762874083126,1.0,0
3118,0.06325343429939861,0.3365835837069824,0.07057058623486946,0.303303672001528,0.71569339765473,1.0,0
3119,0.14083594447832082,0.1398800160565366,0.19287337419175588,0.5505201390939279,0.8262096821569362,1.0,0
3120,0.5620868050115789,0.7158365747025222,0.6056795542575031,0.2988225063264625,0.6306569302505507,1.0,2
3121,0.6785258986149979,0.20086221038358515,0.6144666311654305,0.10992610032062776,0.3753942718428685,0.0,1
3122,0.33224311125407985,0.7331348006238692,0.5056895229411651,0.7530729587852901,0.6032444987151873,0.0,4
3123,0.6875338307344483,0.27415461979018824,0.7027231184953395,0.0888052206931885,0.5813383452802816,0.0,1
3124,0.5166685046916301,0.3434167295951527,0.7416852222397398,0.23169885293794704,0.7005724660460435,0.0,1
3125,0.447877830628654,0.8037138912808438,0.6332249739080154,0.8367456354455749,0.6461191091993637,0.0,4
3126,0.22475549752834206,0.5419506928334457,0.4402949968380115,0.8921553521547543,0.8355993210979415,1.0,4
3127,0.4064170838327599,0.3585883583571716,0.6158326885320898,0.8866858959544301,0.6712539197692058,1.0,4
3128,0.5640170449420827,0.3959486681616421,0.7146330848561938,0.22492706816389965,0.6469956089138225,0.0,1
3129,0.15444945533273116,0.6973737996807049,0.18875555638804745,0.5273829080281986,0.8172121504746592,1.0,3
3130,0.539037751229978,0.70119821233834,0.7055215618384916,0.2564801664130498,0.6386000899797377,0.0,2
3131,0.3946320989531289,0.8028859137511195,0.4691331430245488,0.6032605899099163,0.4716730242190581,0.0,4
3132,0.1558600088235591,0.9016048211966644,0.2493956271510657,0.5541326753661003,0.6701126952951932,1.0,3
3133,0.5947493670725608,0.6578040534099807,0.6732436666251748,0.6434032521441374,0.4600922737582636,0.0,4
3134,0.33119605107820765,0.4568148636160518,0.5323872597392526,0.8066572454895296,0.6701966782755089,0.0,4
3135,0.5062379689219616,0.7650696414867281,0.7156070060665408,0.3161786738435829,0.6414280122468632,0.0,2
3136,0.11515874974561223,0.7675958467193055,0.17088924548973422,0.4185325153770204,0.6061127842784908,1.0,3
3137,0.3085104986281101,0.3600753978187187,0.5284318592309911,0.9077691949545831,0.7766330528996919,0.0,4
3138,0.4896804807453383,0.5851356990194532,0.7770165661449011,0.3130338518987791,0.8013536904030483,0.0,2
3139,0.12778708487897514,0.499484648325228,0.2536752788911653,0.6056475729032466,0.7252558318433389,1.0,3
3140,0.15214083993929578,0.5817457111675525,0.2606560207333629,0.6229588925640783,0.7802237279903281,1.0,3
3141,0.5634760384941121,0.6267148047065528,0.673903840094229,0.2652381301480641,0.588880004853527,0.0,2
3142,0.5675448529662983,0.2928754578693173,0.575395600852583,0.548559686995996,0.3246868637148267,1.0,1
3143,0.35761070691916,0.96599532125429,0.5385104956381437,0.6716905846045184,0.7087818109596329,1.0,4
3144,0.2658707014908435,0.8069250925366079,0.4500069781359273,0.7962749027158379,0.7907254266805344,1.0,4
3145,0.2406098523123851,0.410214080147453,0.4756286748167731,0.9098216946432678,0.8325921924108892,1.0,4
3146,0.1821306944844124,0.5458389316965657,0.3529059354235544,0.6845561416531922,0.6814235215303166,1.0,4
3147,0.5700397096520817,0.6587614850669539,0.5857758278365464,0.5537866534254454,0.3333585790485507,1.0,2
3148,0.746126783741657,0.031649826987435785,0.6368954142732121,0.08708475611367936,0.451403886738573,1.0,1
3149,0.8217597422128415,0.4938200126253406,0.6965827655255661,0.12170294289750022,0.42862567269518737,0.0,1
3150,0.5360385503450655,0.3619494299823431,0.7708680435988384,0.23083357080732184,0.7273854436204594,1.0,1
3151,0.2186776682345292,0.4479315380110127,0.3491836576866065,0.6856797668965535,0.7112935632771118,1.0,4
3152,0.3393111041362153,0.7206562437867224,0.5440256871989317,0.7929769972549043,0.6404468095209013,1.0,4
3153,0.1560787605088638,0.5865172106376801,0.2821298474568318,0.6228141551265021,0.6950226701549245,1.0,3
3154,0.09877186856078377,0.05973135385109464,0.09682337686799727,0.3734354795662293,0.8215078460958294,1.0,0
3155,0.27413085978619617,0.07772890001477327,0.5074302102747578,0.5962278494465042,0.8177437358433672,1.0,0
3156,0.2737607584024377,0.11007057898304806,0.4344195690297317,0.7193343774749469,0.8560980637149047,1.0,4
3157,0.8303353522281682,0.7357988084597503,0.8157831853295454,0.1074890278609957,0.546244476613724,0.0,2
3158,0.5068071596902475,0.3103269969795954,0.6829270545654225,0.7307647799551071,0.5364727935180813,0.0,4
3159,0.3878599196829857,0.09337321100014268,0.7212165360764305,0.2928694238729862,0.9068303879141668,1.0,1
3160,0.4017836035039398,0.9224466350901148,0.6418655835545783,0.3636441202129924,0.7405814371535442,1.0,2
3161,0.499288910828131,0.9394775817141554,0.5687798606050295,0.23870012637913504,0.521792979495469,1.0,2
3162,0.11825137848225435,0.9945956672355744,0.08941655664626677,0.2897144296290072,0.5290999924517371,1.0,3
3163,0.5208650307833502,0.8376527119016688,0.7017665087557788,0.2015503577420124,0.5903242651645904,0.0,2
3164,0.2658553966131352,0.4529078030909324,0.4159537723287568,0.6918502537518147,0.6733914705410331,0.0,4
3165,0.1609139643738553,0.5746351898165517,0.2911827249631974,0.619106946171292,0.7032401866934193,1.0,3
3166,0.3152369363366645,0.6665040606812334,0.4948554022976489,0.7007838582095257,0.614159079627923,0.0,4
3167,0.13724743086123278,0.6155002783350058,0.19448305782027406,0.3913512423035844,0.4222928141322129,1.0,3
3168,0.3244517178587021,0.42400226236441935,0.6815576904882669,0.9928640746096904,0.8237276657764896,1.0,4
3169,0.3843739789374343,0.6808649555813762,0.6130153775628553,0.7786602168667967,0.6192404297547272,0.0,4
3170,0.2585790293233877,0.5171102031308697,0.5180120490803662,0.8034199094129217,0.7467938511050214,0.0,4
3171,0.7171908561180274,0.7233426707475314,0.7445202337982568,0.20425767975090384,0.4917294726194461,0.0,2
3172,0.5091978386202987,0.3253321143367332,0.5983005491564483,0.6171853700976773,0.513200901378043,0.0,4
3173,0.2682034202092641,0.07198452073302475,0.2095026864733805,0.2800597228658264,0.14289078368928354,1.0,0
3174,0.22177515900728006,0.5367952455499679,0.3787156279655631,0.7069624293797259,0.7694004224711088,1.0,4
3175,0.04835543954138959,0.7809052953100647,0.06273914642960625,0.1973680672915866,0.7896697622891375,0.0,3
3176,0.050303261034799616,0.4660343236971618,0.01676624868934011,0.235135583387279,0.8524891199790936,1.0,0
3177,0.2576818841702574,0.5534088520794667,0.5165633241106391,0.7585997473419615,0.6768444562377536,0.0,4
3178,0.24913520501623934,0.8262763069797338,0.4344639178622342,0.820141894790702,0.8421941118434995,1.0,4
3179,0.2419431135439351,0.6393135989862888,0.4926366044941797,0.7952166145228869,0.7571098466878257,0.0,4
3180,0.4014965788911505,0.8402143345981623,0.6328769920249577,0.3381963901269476,0.7454267390845413,1.0,2
3181,0.3998867716765696,0.6574008566670552,0.4384833125880406,0.5029987091298289,0.3722184943784461,1.0,4
3182,0.19967885300968768,0.3643053559403287,0.3973518171383703,0.8236434936190687,0.8508227833434161,1.0,4
3183,0.2330257711320647,0.6967896329137272,0.4777013939993413,0.8234504409558958,0.774526824153535,0.0,4
3184,0.30174853115121303,0.7106364732827729,0.5708195128419771,0.8478333384923266,0.7523533673149227,0.0,4
3185,0.2440599013997315,0.06551573498275681,0.3929449545627965,0.4892165104913161,0.6007586005266521,1.0,0
3186,0.22556060069040634,0.1693379847226537,0.39219705622497786,0.5938523686073779,0.709557199588809,1.0,0
3187,0.4342298950010936,0.6354825189090032,0.7336102535319138,0.4283586440216456,0.8010035247023259,0.0,2
3188,0.4124331310258824,0.7261087546805571,0.5596306023351619,0.6742356134384583,0.5431491855745305,0.0,4
3189,0.032962628408520565,0.7259491490358193,0.05646769239546201,0.26439347301974336,0.6269019189550881,1.0,3
3190,0.05577862257069195,0.3433029670322264,0.09704443967478088,0.3093091255520337,0.7446504642864961,0.0,0
3191,0.2447085179741733,0.5168624911544663,0.5387192068805415,0.8445816442953198,0.7958480264173267,0.0,4
3192,0.3404317450529874,0.24015464115456756,0.4738226313508989,0.4918403506777157,0.44784646399696304,0.0,0
3193,0.7021395814630051,0.18412580113854493,0.816089736131445,0.16839472506722822,0.5695884262839286,1.0,1
3194,0.6153959630389647,0.5933735471558403,0.7280621894254089,0.15962606449390454,0.5590152373623709,0.0,2
3195,0.3373117817500739,0.06970693031374975,0.4671804375787177,0.4993964631235476,0.6844613179796644,1.0,0
3196,0.26240700666483296,0.5398102226677645,0.5648769785055598,0.7884088224726642,0.7719980459144475,1.0,4
3197,0.07642917460312096,0.6125329888921316,0.08907781401700231,0.28548552472412625,0.5606078392113962,0.0,3
3198,0.2899173980133561,0.6421724552886066,0.4920906095778618,0.8100776014663853,0.7136000629989827,0.0,4
3199,0.12168153608145435,0.19573209435899752,0.18223775289994792,0.4565238274070119,0.8054452975941906,1.0,0
3200,0.4364510674681802,0.4906895574044353,0.6192843029641509,0.6389156294557106,0.5062434323258913,0.0,4
3201,0.5349654213585242,0.5176745049181279,0.7352676897440386,0.2790773541099151,0.6747092867005275,0.0,1
3202,0.16197977038733286,0.3758904208489869,0.3460230331408589,0.6237658485420075,0.7452930341168948,1.0,4
3203,0.399408143846321,0.5670581743795751,0.5313472043189761,0.6402528695199782,0.5287889313801242,0.0,4
3204,0.2125902273864705,0.3114227909620649,0.3926385983201448,0.5914360891261321,0.6650346327186492,0.0,0
3205,0.4788884261650142,0.7073005922689208,0.6653229457958508,0.3657883293034263,0.6233766301982591,0.0,2
3206,0.5539994929301746,0.8595733688105409,0.8355644664215243,0.17077477422733034,0.7073041872747878,1.0,2
3207,0.5037063973071674,0.2790392723430252,0.6275417239489952,0.20408029748798184,0.4435588223086597,0.0,1
3208,0.05068913426016304,0.7089317678099336,0.06306320326154051,0.2831820184937676,0.6803876301260463,1.0,3
3209,0.4747489169090574,0.5500581032545033,0.6309275934489673,0.4470730313043566,0.5482117980272982,0.0,2
3210,0.3411950506517206,0.471508841066713,0.7139727168278914,0.940625114947563,0.8377883495266307,0.0,4
3211,0.2526088943297955,0.4002242007762276,0.4621581391663999,0.7063364196974978,0.7434825914072223,1.0,4
3212,0.2713823397798453,0.63801704115758,0.4362034381590268,0.6730329475664699,0.5983852001280974,0.0,4
3213,0.3242059949285147,0.7252925458796577,0.5094644162868568,0.6989794145631725,0.5753663838447656,0.0,4
3214,0.389753843650873,0.40004005075195775,0.7759183516910799,0.93051907791595,0.7716886225304453,0.0,4
3215,0.7446380908142549,0.4747463369927691,0.8768033322843455,0.1445636155114151,0.6495988883872197,0.0,1
3216,0.17428463682368153,0.7163467416378307,0.23882886310193965,0.5427866193538621,0.653255465946329,1.0,3
3217,0.2631017087966464,0.3292276051540089,0.41556572096058936,0.6434468455056245,0.6939565810318071,0.0,4
3218,0.7622626632142373,0.26084957660772445,0.6387279112637138,0.07141462678702656,0.37409462910235547,0.0,1
3219,0.2638964288117599,0.4904632242256122,0.5022682524219723,0.7142460272621013,0.576544707400187,0.0,4
3220,0.0551725168891633,0.40369500687659904,0.0522320002100246,0.27813270274811897,0.7970365348272233,0.0,0
3221,0.3167391694992385,0.29734568499616554,0.6965603966297389,0.8024103467993117,0.7842209357310677,0.0,4
3222,0.4141808055374099,0.8960829358775133,0.5465399486360112,0.5079899477044498,0.5030524754873567,1.0,2
3223,0.8758267196573615,0.6268637679591597,0.7887571125114748,0.08101650690992654,0.5075025533497857,0.0,2
3224,0.4557951765839816,0.07243256217344979,0.7409585256016038,0.22298831634953065,0.7107893092753446,0.0,1
3225,0.4863310023967698,0.6941878439524001,0.7710574982560016,0.2925338248109184,0.6946243536265935,0.0,2
3226,0.1939328984787923,0.07950151007244666,0.2323278849255225,0.4749226625131663,0.6016116256074766,1.0,0
3227,0.674626431563198,0.3052926146826884,0.4946881219770649,0.16504065442807594,0.13750623553652366,0.0,1
3228,0.2675073103144341,0.26679430930982684,0.470002611254401,0.8381667567681659,0.8645357566922529,0.0,4
3229,0.6892099725898306,0.3267346115129609,0.7413080636399577,0.1810985758187033,0.5225021260595648,0.0,1
3230,0.3308532168358294,0.2477053869114307,0.5105210051002717,0.5315101035221436,0.6126619408058727,0.0,4
3231,0.19011781761511745,0.6696375269185022,0.3587283586639385,0.7208578861842254,0.8013939549944504,0.0,4
3232,0.4934734529728497,0.0960424542117254,0.6136825535713987,0.34144307912669514,0.472061390262404,0.0,1
3233,0.3794571384169858,0.2735212283744922,0.7502488050673317,0.44307679058147664,0.8190659884999034,0.0,1
3234,0.0640116842480838,0.2409440125269557,0.05690865097222906,0.277654973765583,0.7236007969769727,1.0,0
3235,0.44939594027740937,0.7344415984227951,0.6692655082619341,0.31895610243300343,0.6723927354698402,0.0,2
3236,0.09004165759297864,0.1871588059688076,0.16451810398159167,0.4612463769482799,0.8223434523201743,1.0,0
3237,0.7158860647962999,0.010395800099193608,0.6188445115835285,0.06211961108471925,0.3486785484754871,1.0,1
3238,0.4555192173836032,0.6257443145696369,0.7524180022133534,0.8459796468045649,0.6823356641046225,0.0,4
3239,0.0544151941830434,0.7585561011948092,0.06458564833974219,0.27903730827119266,0.6299955221571074,1.0,3
3240,0.4232742714996634,0.5131853557683679,0.6235596755162021,0.7643080091833411,0.6498470961127836,0.0,4
3241,0.17933710115297474,0.4592740208332909,0.402960374511364,0.7192854881269152,0.7268975833079476,0.0,4
3242,0.9376003119277604,0.623274952766406,0.8129438944236353,0.04304055736841765,0.4965574826622212,0.0,2
3243,0.5829412309761226,0.48763481576560497,0.7656354777888266,0.1969790984896524,0.6232507761012314,0.0,1
3244,0.7432611522821184,0.4839226856809329,0.6102389141563784,0.12989593439351954,0.2520174195950989,0.0,2
3245,0.6262063567602569,0.2543089898946984,0.7574899011237745,0.1498612343105137,0.6789440869827232,0.0,1
3246,0.2311886491278349,0.6364358644272214,0.4676215907147328,0.7806052749740734,0.7586263458501639,0.0,4
3247,0.3357295244033281,0.1414938332061056,0.4743388660320927,0.6105888023780547,0.6027151780485696,1.0,4
3248,0.5835605172934029,0.7726469134065334,0.5504457484868255,0.21129264001237685,0.3076352359620619,0.0,2
3249,0.6985988280028177,0.4174178617765248,0.8685548589534391,0.1493115294676445,0.6580118086399316,0.0,1
3250,0.15539324648580075,0.07101020469760272,0.19958530048421907,0.5318989351311841,0.8724014402744644,1.0,0
3251,0.21785112696324574,0.5683120933275879,0.3785926963181374,0.6116946894750109,0.5923686167418871,1.0,4
3252,0.06310075030386082,0.8473534573196526,0.04134516675781268,0.16705975172141702,0.6240136329923325,0.0,3
3253,0.3741994749486863,0.3817079671046757,0.7326159083808436,0.8520188641333258,0.7980483935752647,0.0,4
3254,0.1551038038818469,0.5097289174309713,0.3713848617665633,0.7038077967583195,0.8232189810753177,0.0,4
3255,0.09939407596485042,0.8945884125911949,0.09148227344869,0.3858873510432648,0.8912337882793766,1.0,3
3256,0.8529477005719495,0.3439324847479183,0.6211533683293624,0.030844498631383863,0.21977990553394056,0.0,1
3257,0.12867083538316396,0.5066497938376527,0.2270389106371665,0.4540472110130943,0.5228530242917664,1.0,3
3258,0.28161346292633543,0.4299242352169623,0.487544087402476,0.7345517618379684,0.6806736375774927,1.0,4
3259,0.09604546935857043,0.00026559701807304936,0.09622603073903196,0.3678935497286388,0.8486542944944522,1.0,0
3260,0.1987724656361108,0.574790291226176,0.28020680504617285,0.5639722181311094,0.6655462452266829,1.0,3
3261,0.479842403200703,0.9796192050978698,0.5644628625719166,0.2755499187068049,0.5103245437642556,1.0,2
3262,0.4195140448648889,0.5864931195052829,0.6093984280840024,0.3963545321235321,0.5573253663773949,0.0,2
3263,0.2404308753005205,0.4431085080812995,0.4341104895949836,0.6755516277489311,0.7425170092555753,0.0,4
3264,0.1361795578668527,0.4393247599913239,0.2953789311819253,0.622540454238626,0.7357494906599484,1.0,0
3265,0.5215586197602708,0.2710050975855489,0.8610367777709724,0.18014105474093273,0.8145267819641282,0.0,1
3266,0.4861851907011691,0.1939335049652866,0.6570279839587453,0.24629418309863454,0.6179069182313963,1.0,1
3267,0.10624677770485882,0.31844933203996384,0.12081730037189037,0.4266437778548635,0.8715459959845141,1.0,0
3268,0.4694780487553635,0.3872174836194516,0.7816996356095063,0.3135566750563665,0.7233248617608958,0.0,1
3269,0.27621353050385605,0.30908925733793485,0.46399919469234296,0.7475987178762858,0.7390260770078063,1.0,4
3270,0.4065408487341357,0.4626931355497778,0.7428188378721258,0.4871733831649814,0.7350426037250102,0.0,4
3271,0.3526982065003114,0.4533728336506703,0.6478511049681058,0.8351140527148216,0.7769104449170942,0.0,4
3272,0.3061064903267191,0.3896969473910862,0.593490657815521,0.7679593666239765,0.6971764351791312,0.0,4
3273,0.2609542848453484,0.33697181413436084,0.428823654980324,0.7086736436378459,0.6951105162459479,1.0,4
3274,0.29633197713308496,0.6527417901667432,0.4467206989100018,0.6254781545914003,0.5272306574867947,0.0,4
3275,0.4601297119800628,0.4097839810549119,0.7641778053245061,0.35954237783539245,0.7900286190830716,0.0,1
3276,0.15751195230060624,0.5279983737343399,0.3792069651180812,0.6987350865886015,0.807253650255598,0.0,4
3277,0.09492331390123107,0.17208188409159092,0.09364787212501542,0.3221151376361445,0.6640919429729051,1.0,0
3278,0.8153503314758609,0.6211761013752187,0.8703422291931344,0.17171286818422596,0.6653442043772266,0.0,2
3279,0.33613042121147124,0.6538419260815652,0.6069148995189435,0.8437830351948159,0.7128714089795514,0.0,4
3280,0.4883730067432237,0.44043706386641296,0.7301129288306459,0.34596969261066823,0.6596396309909227,0.0,1
3281,0.20401504940579734,0.02768048430080217,0.1822702364865127,0.3846377056591006,0.515834018537008,1.0,0
3282,0.33949496637491544,0.5095714234007358,0.6633923174866468,0.954879702644126,0.8427593916310816,1.0,4
3283,0.24003806632997204,0.2325546307291275,0.4192812880765923,0.6595594465193549,0.7042304854775618,0.0,4
3284,0.4776233483905518,0.6721754689751839,0.4548001413651243,0.4943523842479402,0.3144604319180516,1.0,2
3285,0.21027723853687108,0.7423839727377181,0.43690815486048745,0.7712999350272004,0.8033924788574247,1.0,4
3286,0.14100859056488485,0.2164002796491689,0.30569545554819955,0.6502344181140571,0.8728767624715001,0.0,0
3287,0.6106375977825496,0.7215770914008941,0.5510796628311561,0.2522832693665089,0.2808354716379913,1.0,2
3288,0.2744365731186893,0.3896471508363519,0.4970337414975121,0.700901726397589,0.7058376117126197,0.0,4
3289,0.33190903194057725,0.5990321026830393,0.6378932605346825,0.8073206274533146,0.7308004621845188,0.0,4
3290,0.26783106545987184,0.09825098925289194,0.35219995432599754,0.4351230608023452,0.3857244736663559,1.0,0
3291,0.21872066813684488,0.01350032475270596,0.3169407745333587,0.4804197657977125,0.6506636269507162,1.0,0
3292,0.6419182290063881,0.40186779300093,0.8116678961586854,0.15051953752758832,0.6214389822521742,0.0,1
3293,0.5252421805716998,0.2197159390730092,0.6123106608613945,0.2485907127827603,0.3628114532491682,1.0,1
3294,0.4796729614427297,0.9368812690258468,0.5045498775655304,0.13572642775346924,0.5541741055269791,1.0,2
3295,0.14483565201576887,0.006528243032228931,0.26863334460027904,0.4533166199763019,0.8759752778667063,1.0,0
3296,0.1900872256106276,0.4975896650873814,0.2640761242157557,0.4999575754010702,0.4932709509023108,1.0,3
3297,0.2718601288788031,0.5766354850683963,0.4655887462986822,0.8290455021500486,0.7832147835974708,1.0,4
3298,0.3155373126526049,0.6811815197795213,0.53551715141298,0.7410998167444033,0.5967628533557023,1.0,4
3299,0.6661258255122724,0.3154567112492668,0.7932902132856267,0.1470075051956414,0.6174479398639345,0.0,1
3300,0.15356155783984754,0.5082078475493493,0.2511331049741139,0.5667870687984204,0.7611670253342644,1.0,3
3301,0.10657874165186816,0.06835565411019913,0.09234259978404497,0.3666650403583529,0.7749625625467345,1.0,0
3302,0.019721621439917982,0.5698141779882707,0.04107615680817432,0.2584252974839383,0.8101474235371648,1.0,3
3303,0.311061032384142,0.3346102479331017,0.5732166779749756,0.6477324993242481,0.7685416109133854,1.0,4
3304,0.11230552289138884,0.5998211578651926,0.18390705451735465,0.4701411498521962,0.7531756676716652,1.0,3
3305,0.2342437916290664,0.9539385049174984,0.411422032991309,0.4826318536818981,0.6639384197965608,1.0,3
3306,0.5731064206040849,0.3406498757245092,0.7319349221712584,0.0755295209355562,0.5979181011549393,0.0,1
3307,0.4486636071828709,0.8608883762388448,0.5082998732232022,0.4695503163533236,0.4231657023534245,1.0,2
3308,0.47922799438001595,0.2287144289031809,0.6280377294080581,0.2621518497850149,0.6405171597918087,1.0,1
3309,0.1818539954712144,0.21765403901799465,0.2401425967783993,0.4722329998286757,0.5198299419561334,1.0,0
3310,0.08889743280918944,0.14886845623315334,0.0932372574611168,0.3296318673067341,0.6332924644445272,1.0,0
3311,0.6256799334144072,0.8249728102633316,0.5468210183908353,0.1473131029785833,0.2864792857848573,0.0,2
3312,0.3536487756443619,0.30124935954107723,0.6381616871252651,0.7462639607051468,0.7002492912460085,0.0,4
3313,0.08202014815423676,0.08481944740975544,0.08813131896817909,0.2334102836902877,0.8464544404274197,0.0,0
3314,0.4992260054087106,0.14296420239544874,0.5318700524211627,0.4606863482070227,0.3348103452708105,1.0,1
3315,0.5741836922847421,0.20801709214732672,0.7343155537517746,0.1793958605698025,0.5460864018572364,0.0,1
3316,0.07490760388152319,0.5513114006829916,0.13905687964108887,0.430862226594838,0.7308576539927538,1.0,3
3317,0.23811206371747626,0.6126955528937685,0.4909673030361171,0.7986731407457375,0.8043382749772616,0.0,4
3318,0.2869611973170643,0.44653605095782706,0.5643905040594901,0.7740987238471458,0.6811861630684686,0.0,4
3319,0.374985171910038,0.4415732883114841,0.48697066616528994,0.6484451461057464,0.4533676256470873,1.0,4
3320,0.10382113488883274,0.3172794247250588,0.14827343915768615,0.4014892640262593,0.6105663318819339,1.0,0
3321,0.2149353310982952,0.26138350233273583,0.2954277536023801,0.5054089731074524,0.447491706132636,1.0,0
3322,0.5081038777759489,0.9567626048617349,0.6180676307695454,0.21141141545235856,0.5273402657343196,1.0,2
3323,0.3718766659714512,0.5946218537077315,0.6439128216900709,0.7093625415625466,0.6720888186817939,0.0,4
3324,0.5261627486453393,0.4982903186580106,0.7605863367333849,0.2514498244019783,0.7590047834395461,0.0,1
3325,0.251914306863243,0.5250684316019085,0.4957987851952235,0.7541028433625541,0.7257248859247525,0.0,4
3326,0.35104345866313685,0.5786301386206893,0.5656680586390811,0.7179669163619588,0.6585355724160893,0.0,4
3327,0.37423995808451904,0.01897052120033038,0.4812127236202431,0.3669931830186088,0.5525090468355152,1.0,0
3328,0.08000789129761549,0.8488652028187282,0.09220401002108113,0.33821033176891946,0.7305046875983683,1.0,3
