,Angle,PositionAt110Y,HangTime,HitSpinRate,PositionAt110X,LastTrackedDistance,ExitSpeed,PlayResult,cluster #
3052,0.1558600088235591,0.11008270957511222,0.22576905137661768,0.6551091723374844,0.5763080843647569,0.5101670001684878,0.6701126952951932,1.0,2
3053,0.5947493670725608,0.4652453785523375,0.6203020023659405,0.5955694878928381,0.952314294021067,0.5923547223201782,0.46009227375826356,0.0,2
3054,0.33119605107820765,0.25699429926509854,0.4891878088370348,0.4654412354713499,0.9877684292972809,0.742655911463229,0.6701966782755089,0.0,3
3055,0.5062379689219616,0.4357578558100798,0.6597353175330983,0.4468843989667182,0.8398759950595326,0.2910926078225982,0.6414280122468632,0.0,3
3056,0.11515874974561222,0.06782452879460636,0.15269249670676605,0.6834822323712861,0.7894006178720975,0.3853255498817105,0.6061127842784908,1.0,1
3057,0.30851049862811014,0.24760441256503202,0.48550598023448815,0.2507133038600339,0.9595804252599943,0.8357454949383306,0.7766330528996919,0.0,0
3058,0.48968048074533826,0.4352453153110125,0.7168975377163808,0.6027908735445989,0.965639596055705,0.28819730052713044,0.8013536904030483,0.0,2
3059,0.12778708487897517,0.0991692579465287,0.22975270465085018,0.18487368235967416,0.9987035582116467,0.5575946324104408,0.7252558318433389,1.0,4
3060,0.15214083993929578,0.11406259047969383,0.2362506294318969,0.08057102773397816,0.9904495146169011,0.5735324473290241,0.7802237279903281,1.0,4
3061,0.563476038494112,0.48083269443435195,0.6209165154995484,0.7017320383074058,0.955456514959898,0.24419375937096177,0.588880004853527,0.0,1
3062,0.5675448529662983,0.3880094476974251,0.5292215146851282,0.5548849321266397,0.8970787582581984,0.5050361806280744,0.3246868637148267,1.0,2
3063,0.2658707014908435,0.213642104129612,0.41250528921368584,0.2989369830702433,0.760042997137763,0.7330973185430842,0.7907254266805344,1.0,0
3064,0.24060985231238508,0.19578581630331593,0.4363548830761223,0.3082220755648921,0.9908669175598758,0.8376351463802553,0.8325921924108892,1.0,0
3065,0.1821306944844124,0.1417046132358747,0.32212015737967875,0.34911502878405437,0.9910079511891566,0.6302424829999269,0.6814235215303166,1.0,3
3066,0.5700397096520817,0.3933455778502841,0.5388838021148481,0.4668182698876941,0.9530595525178948,0.5098484321011207,0.3333585790485507,1.0,3
3067,0.8217597422128415,0.606105375487833,0.6420268723783816,0.6101293362305253,0.9981366085696329,0.1120468581800813,0.42862567269518737,0.0,2
3068,0.5360385503450655,0.48694940127067426,0.7111742724929948,0.45939648529923555,0.9586427261465099,0.2125189067386224,0.7273854436204594,1.0,3
3069,0.21867766823452922,0.15457481893493452,0.31865532781061423,0.25598652775139863,0.9822302530872281,0.631276958217149,0.7112935632771118,1.0,0
3070,0.3393111041362153,0.261469753324334,0.5000212743786934,0.3706811676074858,0.8920361959300961,0.7300610735955504,0.6404468095209013,1.0,3
3071,0.1560787605088638,0.11671144374215735,0.2562392372281141,0.033659200836676936,0.9852166498461795,0.5733991935657596,0.6950226701549245,1.0,4
3072,0.27376075840243774,0.2170730164113723,0.39799596997612247,0.2624827786523229,0.6213298682048559,0.6622613640893965,0.8560980637149047,1.0,0
3073,0.8303353522281682,0.7411041316583452,0.7529828967185693,0.7789970985865132,0.7072620204466139,0.09896069539418813,0.546244476613724,0.0,1
3074,0.5068071596902475,0.39776412761823043,0.6293156470306192,0.4081931299192793,0.9244125956151247,0.6727848621671252,0.5364727935180813,0.0,3
3075,0.5208650307833502,0.4614991429748737,0.6468520864251998,0.7677904952066791,0.6979846791191672,0.18555906547866857,0.5903242651645904,0.0,1
3076,0.2658553966131352,0.19816726562871245,0.3808073443690679,0.13060994491827815,0.9937247861182402,0.6369578698624475,0.6733914705410331,0.0,4
3077,0.1609139643738553,0.12236087053412513,0.26466598017580556,0.25212622136345025,0.9705713993175752,0.5699861198457742,0.7032401866934193,1.0,0
3078,0.31523693633666455,0.23458552405573502,0.45425181033408296,0.6728933890122347,0.8942551797372135,0.6451826694266876,0.614159079627923,0.0,1
3079,0.13724743086123278,0.0676218723905534,0.17465446311200344,0.38359031632548485,0.9455482560974208,0.3603008777028433,0.42229281413221287,1.0,3
3080,0.3244517178587021,0.2915466205919012,0.6280409938530104,0.3345884060039985,0.9902358441610389,0.9140888257203733,0.8237276657764896,1.0,0
3081,0.38437397893743425,0.3136874400939455,0.564239351595448,0.3230790118674802,0.9156802796379756,0.7168802069414654,0.6192404297547272,0.0,0
3082,0.2585790293233877,0.21687318144559176,0.4758068473740997,0.22263457190562874,0.9999905804765382,0.739675430238856,0.7467938511050214,0.0,0
3083,0.7171908561180274,0.6369098102155161,0.6866487865060203,0.7206812018738893,0.8032216947709013,0.18805158470586225,0.4917294726194461,0.0,1
3084,0.49670914057991394,0.4805879835091771,0.8003579893280833,0.5117811238697452,0.7397064875399625,0.18421245160994992,0.945358689837922,1.0,2
3085,0.5091978386202987,0.3858804945796309,0.5505422617571077,0.755679026099274,0.8689547227743689,0.5682170043529476,0.513200901378043,0.0,1
3086,0.2682034202092641,0.059813228585079634,0.1886352719477038,0.2157937737192384,0.5448773080808381,0.2578393858259335,0.14289078368928354,1.0,0
3087,0.22177515900728006,0.1688727928897138,0.34614474452973404,0.22885011435371133,0.9997741956128635,0.6508710239658708,0.7694004224711088,1.0,0
3088,0.048355439541389586,0.026759179026016402,0.052022507092277445,0.47572408809103445,0.7631846993010866,0.18170860390551308,0.7896697622891375,0.0,3
3089,0.05030326103479962,0.0054011594064337564,0.009229285650219701,0.09736975375921107,0.9952661701896889,0.2164795915171438,0.8524891199790936,1.0,4
3090,0.2576818841702574,0.20867847561471686,0.47445832223242973,0.43693151958649507,0.9848125597196237,0.6984113636221374,0.6768444562377536,0.0,3
3091,0.24913520501623937,0.1917425093602714,0.398037251459415,0.2135829098693947,0.7374028658885107,0.7550706694952439,0.8421941118434995,1.0,0
3092,0.2419431135439351,0.19382514707384635,0.45218647379002946,0.4520610970234045,0.9372681152217223,0.7321229964416943,0.7571098466878257,0.0,3
3093,0.3998867716765696,0.24875146554627522,0.40177864817398007,0.5839730990674357,0.90130786506983,0.46309007559579324,0.3722184943784461,1.0,2
3094,0.19967885300968768,0.16213622406749925,0.3634919775584998,0.12136874012765995,0.9566104486869896,0.7582944464885084,0.8508227833434161,1.0,4
3095,0.23302577113206469,0.1925214065221323,0.4382842444026142,0.2492607687984134,0.9036793493932468,0.7581167108984164,0.774526824153535,0.0,0
3096,0.30174853115121303,0.25152164742671745,0.5249619279024424,0.2760981986104674,0.8813977432039307,0.7805650346384992,0.7523533673149227,0.0,0
3097,0.22556060069040634,0.16884048664832765,0.3586937412912553,0.687186816888392,0.6725212520171889,0.5467352764123089,0.709557199588809,1.0,1
3098,0.4342298950010936,0.38686131487860326,0.6764933857282882,0.6536859122961703,0.9263214203543596,0.39437205949348564,0.8010035247023259,0.0,2
3099,0.41243313102588236,0.32154154599830825,0.514546888856641,0.5499351993194853,0.8280103744118431,0.6207408001836475,0.5431491855745305,0.0,2
3100,0.03296262840852056,0.012973196858858322,0.04618481283243185,0.481842937274322,0.8262584924724959,0.243416118541459,0.626901918955088,1.0,3
3101,0.05577862257069195,0.03399284216072476,0.08395510396205626,0.38823315023740745,0.9143286333330686,0.2847680992703877,0.744650464286496,0.0,3
3102,0.24470851797417326,0.20957698575421002,0.4950818122498161,0.3583075714009016,0.9929135050999994,0.7775713344874366,0.7958480264173267,0.0,3
3103,0.3404317450529874,0.24330875479233027,0.4346737530676163,0.7049992873953089,0.8043195706931435,0.4528170371857079,0.44784646399696304,0.0,1
3104,0.6153959630389647,0.5428453537284033,0.6713290487481451,0.7496171741608931,0.9144205665611745,0.14696110533051376,0.5590152373623709,0.0,1
3105,0.26240700666483296,0.23402620944439798,0.5194304038897065,0.2809351552022089,0.9961927623558765,0.7258553443027216,0.7719980459144475,1.0,0
3106,0.07642917460312096,0.025763553495803063,0.07653948317945115,0.249794875615168,0.9364958348281421,0.26283469684188954,0.5606078392113962,0.0,0
3107,0.2899173980133561,0.2291229215242479,0.45167824214685065,0.1774302475997589,0.9379304819120878,0.7458048915284597,0.7136000629989827,0.0,4
3108,0.12168153608145435,0.07817192667498794,0.1632560942721366,0.16369386548310455,0.7542669080362342,0.42030257713966934,0.8054452975941906,1.0,4
3109,0.4364510674681802,0.3471031745228449,0.5700746921131815,0.6337327891148199,0.993966089377723,0.5882231540033843,0.5062434323258913,0.0,2
3110,0.5349654213585242,0.4974783714075258,0.6780361867771205,0.7029723636611015,0.999880072377452,0.25693495960538726,0.6747092867005275,0.0,1
3111,0.16197977038733283,0.1345117042289847,0.31571330516837126,0.4962753287579362,0.9428375401436128,0.57427537827107,0.7452930341168948,1.0,3
3112,0.399408143846321,0.29214383668957533,0.48821968796365917,0.5126566474693922,0.9465762588036634,0.5894542955375699,0.5287889313801242,0.0,2
3113,0.2125902273864705,0.1685148576026468,0.35910474450365276,0.4519249907430681,0.8958347504411984,0.5445107079843571,0.6650346327186492,0.0,3
3114,0.4788884261650142,0.40595676367575967,0.6129291114434459,0.6481797815891641,0.8219742511509353,0.33676616260551995,0.6233766301982591,0.0,2
3115,0.5037063973071674,0.41669005038087714,0.5777609956118455,0.5982429130270043,0.9121792367714926,0.18788827620416054,0.44355882230865973,0.0,2
3116,0.05068913426016304,0.018548377785429313,0.05232415080956325,0.42582992929086055,0.8467747269081644,0.26071395407458187,0.6803876301260463,1.0,3
3117,0.47474891690905735,0.39688846585766463,0.5809126843329876,0.6017013959473613,0.9983255703193422,0.4116016206517484,0.5482117980272982,0.0,2
3118,0.3411950506517206,0.3019343302075645,0.6582140625170448,0.46775008576333615,0.9995651630958974,0.865994579473041,0.8377883495266307,0.0,3
3119,0.2526088943297955,0.20126895606559,0.42381602554561976,0.35149758916806645,0.9592950112224575,0.6502946827828722,0.7434825914072223,1.0,3
3120,0.27138233977984527,0.20138004327010448,0.3996564593171437,0.4771237492980272,0.9078531212514532,0.6196335555337775,0.5983852001280974,0.0,3
3121,0.3242059949285147,0.247411863088557,0.46785040431922414,0.6407805302474024,0.816654495280197,0.6435213929076212,0.5753663838447656,0.0,2
3122,0.389753843650873,0.3541010394331863,0.715875280329458,0.4190438124587163,0.9866225314721503,0.8566903698041141,0.7716886225304453,0.0,3
3123,0.7446380908142549,0.8145460067908324,0.8097826372051595,0.6317314527017629,0.9779538752928257,0.1330937324896852,0.6495988883872197,0.0,2
3124,0.17428463682368153,0.114878451790046,0.2159331285588969,0.05027186551854314,0.8808088785163594,0.4997211563898601,0.653255465946329,1.0,4
3125,0.2631017087966464,0.19255944480821283,0.38044613224311696,0.16344121072582268,0.920390531745389,0.5923948569223155,0.6939565810318071,0.0,4
3126,0.7622626632142373,0.439567552528911,0.5881734998128112,0.7634355746654475,0.7475949923685999,0.06574848864853337,0.37409462910235547,0.0,1
3127,0.2638964288117599,0.20488306368988496,0.46115195699612627,0.371221545597209,0.9984446476255743,0.657576730825027,0.576544707400187,0.0,3
3128,0.0551725168891633,0.01945261144785071,0.04224207868772163,0.2855783759997144,0.9547556116038719,0.2560652582272215,0.7970365348272233,0.0,0
3129,0.31673916949923847,0.2992391342260815,0.6420060506081735,0.377312421580185,0.9168466791673701,0.7387459677599876,0.7842209357310677,0.0,3
3130,0.8758267196573615,0.6085063740834933,0.7278260591977554,0.8025352971080583,0.6223106369129602,0.07458854193548485,0.5075025533497857,0.0,1
3131,0.45579517658398155,0.4095780352272118,0.6833334208218192,0.5608866514030931,0.5889139071817285,0.2052961059361873,0.7107893092753446,0.0,2
3132,0.4863310023967698,0.44114199821447053,0.7113506236802316,0.5678945626394798,0.9253689141792797,0.26932377476747904,0.6946243536265935,0.0,2
3133,0.674626431563198,0.25856758920728123,0.4540960998143308,0.5474141681283998,0.9511279194881953,0.1519460939923603,0.13750623553652364,0.0,2
3134,0.26750731031443414,0.21298649231869346,0.43111794140601273,0.1941289160316364,0.8693141225868956,0.7716654132674253,0.8645357566922529,0.0,0
3135,0.6892099725898306,0.6234783429919392,0.6836587833595955,0.6110216745249636,0.9798518902827004,0.16672995704354276,0.5225021260595648,0.0,2
3136,0.41859398627147876,0.3574261721034475,0.6532108676551253,0.4021949149822793,0.774040304487151,0.3941982749451886,0.8548221124396622,1.0,3
3137,0.3308532168358294,0.2703263375117996,0.46883391506768973,0.5835967641236691,0.7979306437627814,0.4893393353748488,0.6126619408058727,0.0,2
3138,0.19011781761511742,0.15193694577068845,0.32753987767799064,0.13589823819798652,0.9172281905063117,0.6636639954491691,0.8013939549944504,0.0,4
3139,0.324913696607996,0.25690973055540006,0.49542347002797665,0.21268382963188304,0.8351302393565024,0.8076899873265236,0.7353766846056069,1.0,0
3140,0.49347345297284967,0.3820362111722057,0.5648603829438683,0.46493545264472574,0.6261479080595841,0.3143524992300321,0.472061390262404,0.0,3
3141,0.3794571384169858,0.3534225073444653,0.6919811460246464,0.4335639832480565,0.8807213520731997,0.4079224473559382,0.8190659884999034,0.0,3
3142,0.0640116842480838,0.020060387407797843,0.04659527288498232,0.07023776610890191,0.8323949840993646,0.25562543294214346,0.7236007969769727,1.0,4
3143,0.44939594027740937,0.37803075452846563,0.6165989899360621,0.7080578868682913,0.7975444743415275,0.2936496712744344,0.6723927354698402,0.0,1
3144,0.09004165759297864,0.07485653652803771,0.1467620097721164,0.1866756608514239,0.7437358327591225,0.4246504328784128,0.8223434523201743,1.0,4
3145,0.4555192173836032,0.40084183204861135,0.6940003124984596,0.5170350978732268,0.9650935889615594,0.778858417487728,0.6823356641046225,0.0,2
3146,0.0544151941830434,0.018957766204405833,0.0537412972712228,0.5702348418351544,0.7821584340172779,0.256898091060509,0.6299955221571074,1.0,2
3147,0.4232742714996634,0.3466956484258209,0.5740543621657606,0.3305527304649932,0.991126708182058,0.7036667238440714,0.6498470961127836,0.0,0
3148,0.17933710115297477,0.15270757625498513,0.36871262383990194,0.21002341066574776,0.998242082465909,0.6622163536918252,0.7268975833079476,0.0,0
3149,0.9376003119277603,0.5216890127897569,0.7503399829487765,0.5862584293257123,0.9934519848308735,0.03962565828430596,0.4965574826622212,0.0,2
3150,0.5829412309761226,0.5436064263464685,0.7063036126385072,0.6808670454645606,0.9929595575712339,0.18135049644196966,0.6232507761012314,0.0,1
3151,0.24234317777635078,0.21913705314102364,0.543365638426764,0.22363892586248085,0.9378038689870866,0.8916471363276474,0.8937362456797133,1.0,0
3152,0.7432611522821184,0.4031039950452679,0.5616549199146261,0.6193502748595673,0.9863990254157166,0.11958980606917417,0.25201741959509893,0.0,2
3153,0.6262063567602569,0.5570941604783717,0.6987214178425606,0.6622035976637566,0.7485185184427513,0.13797103067280847,0.6789440869827232,0.0,1
3154,0.23118864912783493,0.19294144454717385,0.42890160212307765,0.48602928686951224,0.9275983164251426,0.7186709413699796,0.7586263458501639,0.0,3
3155,0.3357295244033281,0.24933721247536214,0.4351542828169744,0.47257785810143776,0.6272800409972136,0.5621438177055356,0.6027151780485696,1.0,3
3156,0.5835605172934029,0.3873152941954296,0.5059972975982128,0.5742793532104719,0.7005382280537557,0.19452838120686095,0.3076352359620619,0.0,2
3157,0.6985988280028177,0.7261887924258621,0.802104662503573,0.6225373998245932,0.997784825279758,0.13746494019460415,0.6580118086399316,0.0,2
3158,0.21785112696324577,0.16455820878221353,0.34603031534495116,0.2899355526109273,0.9940572746576909,0.5631619621461363,0.5923686167418871,1.0,0
3159,0.06310075030386082,0.007030266019866453,0.03210822379444493,0.3783572658331969,0.6895341422836924,0.1538049932325316,0.6240136329923325,0.0,3
3160,0.3741994749486863,0.3384980174845908,0.6755678136122997,0.42161114163576324,0.972063529435582,0.7844184747176033,0.7980483935752647,0.0,3
3161,0.1551038038818469,0.140439739669677,0.33932100452826386,0.12589060967804483,0.9996970265177624,0.6479666843868462,0.8232189810753177,0.0,4
3162,0.09939407596485042,0.051367044164000626,0.0787776402234117,0.46275519173259055,0.6062666700355043,0.35527049935223887,0.8912337882793766,1.0,3
3163,0.8529477005719495,0.13395546800692332,0.5718144851650585,0.6283570569819201,0.9268606562888703,0.028397252206933815,0.21977990553394056,0.0,2
3164,0.12867083538316396,0.09015027621019311,0.20495861811000543,0.15921122524963133,0.9970729965973962,0.4180224590155789,0.5228530242917664,1.0,4
3165,0.28161346292633543,0.2201196351317412,0.44744617630358524,0.40978243233905465,0.980446456217338,0.6762713795171359,0.6806736375774927,1.0,3
3166,0.19877246563611078,0.1377516902332057,0.2544492004071434,0.1393171315216467,0.9894793631399393,0.5192258596052424,0.6655462452266829,1.0,4
3167,0.4195140448648889,0.33642754106503764,0.5608725653452588,0.5193452886229277,0.9554801735666786,0.36490719938695954,0.5573253663773949,0.0,2
3168,0.24043087530052049,0.20061372282425846,0.3977082677571088,0.3326244539567611,0.9885019963575389,0.6219524000455561,0.7425170092555753,0.0,0
3169,0.1361795578668527,0.10871289982652649,0.2685719593670472,0.10845528720163451,0.9959885791185611,0.5731472084959045,0.7357494906599484,1.0,4
3170,0.5215586197602708,0.5246705271916425,0.7951065629998545,0.4945583949364967,0.8997331403432963,0.1658484070509862,0.8145267819641282,0.0,3
3171,0.4861851907011691,0.4187818730910859,0.6052078635735783,0.780353614848788,0.7021209559904774,0.22675285204461976,0.6179069182313963,1.0,1
3172,0.43778546719263955,0.37969110701032277,0.6417268581406372,0.5393013953818406,0.8062617734023158,0.371989577624125,0.7031924167705843,1.0,2
3173,0.10624677770485882,0.06265354194883369,0.10608373500615866,0.027912852227184384,0.9322348254692133,0.3927932532492597,0.871545995984514,1.0,4
3174,0.46947804875536353,0.44881769654157605,0.7212567066719601,0.5488966682664347,0.9828351004193409,0.2886786421512258,0.7233248617608958,0.0,2
3175,0.27621353050385605,0.22855086072097625,0.4255297460348941,0.10618392363153108,0.9168712524833523,0.6882831714927689,0.7390260770078063,1.0,4
3176,0.40654084873413565,0.3753564386236613,0.6850650661793425,0.517629090951717,0.9999534604543708,0.44852035351824066,0.7350426037250102,0.0,2
3177,0.3526982065003114,0.3011840437187737,0.5966656955986097,0.31228263870951023,0.9967616041580808,0.768854915098791,0.776910444917094,0.0,0
3178,0.3061064903267191,0.26070606271810987,0.5460650424522159,0.3628921403101219,0.9868939524402157,0.7070283773881457,0.6971764351791312,0.0,3
3179,0.2609542848453484,0.20403110581456282,0.39278709255360383,0.12806933728279685,0.9354509364192553,0.6524464680490659,0.6951105162459479,1.0,4
3180,0.29633197713308496,0.21972882857068457,0.40944630269014776,0.5207497978468981,0.9022256601771216,0.5758518275212644,0.5272306574867947,0.0,2
3181,0.46012971198006275,0.4172802624332722,0.7049467588480832,0.4557361131785725,0.9883915163271467,0.33101577381724,0.7900286190830716,0.0,3
3182,0.15751195230060624,0.1473877650586467,0.34660209876677184,0.16381455090742375,0.995600164532013,0.643296450262321,0.807253650255598,0.0,4
3183,0.09492331390123107,0.03868828810872624,0.08079345711261886,0.2248863276805555,0.732110454869615,0.2965580641280925,0.6640919429729051,1.0,0
3184,0.815350331475861,0.8912698228963741,0.8037684108036771,0.6376774728251038,0.7735328523858721,0.1580889248120897,0.6653442043772266,0.0,2
3185,0.33613042121147124,0.2796824702860666,0.5585608079171609,0.2609857542906052,0.9421991044914685,0.7768360881696804,0.7128714089795514,0.0,0
3186,0.48837300674322365,0.4286510204793725,0.673237950509876,0.6427884508328461,0.9996353447373102,0.31851996475715527,0.6596396309909227,0.0,2
3187,0.33949496637491544,0.29549031745642934,0.611132013396139,0.3057711089631331,0.99375750430876,0.8791181878922514,0.8427593916310816,1.0,0
3188,0.24003806632997204,0.1873435963376724,0.38390471532561604,0.5142049701818979,0.7941900933727871,0.6072290612374749,0.7042304854775618,0.0,2
3189,0.4776233483905518,0.28134350168744243,0.4169669373924409,0.7009837143159645,0.8436217474040614,0.45512976243692566,0.3144604319180516,1.0,1
3190,0.21027723853687108,0.1845058943591194,0.40031243488844453,0.20909935232901766,0.8649632405722157,0.7101039003394036,0.8033924788574247,1.0,0
3191,0.14100859056488485,0.12939532881147506,0.27817495011634874,0.16588813544933312,0.7951106056947604,0.5986438938587895,0.8728767624715001,0.0,4
3192,0.6106375977825496,0.38233465397778843,0.5065873677970827,0.7410972296729794,0.7751836833946667,0.23226675568333427,0.2808354716379913,1.0,1
3193,0.27443657311868935,0.22391272552429375,0.45627948655937384,0.40569109425109207,0.956828910634015,0.6452911857849403,0.7058376117126197,0.0,3
3194,0.33190903194057725,0.28259678728824594,0.5873965769902386,0.4134064758526289,0.9799512435526002,0.7432666597577713,0.7308004621845188,0.0,3
3195,0.6419182290063881,0.6360149169731993,0.7491522380165301,0.6224361728979481,0.9540396568235029,0.13857710317563338,0.6214389822521742,0.0,2
3196,0.5252421805716998,0.4044324319011562,0.5635833760241472,0.4396623478310832,0.8374629509070094,0.22886717179480282,0.3628114532491682,1.0,3
3197,0.19008722561062757,0.11663490868768786,0.23943418437123665,0.26299963711672736,0.9977514499515804,0.46029022974572326,0.49327095090231077,1.0,0
3198,0.2718601288788031,0.2102994592298208,0.4270093576588548,0.24339846508905333,0.9683949032575635,0.7632678519736006,0.7832147835974708,1.0,0
3199,0.3155373126526049,0.25002946438191437,0.49210122422016284,0.30165768450419966,0.9125696690018043,0.6822999024270101,0.5967628533557023,1.0,0
3200,0.6661258255122724,0.6232620803183567,0.7320456319195666,0.6271408193652648,0.8406751949816879,0.13534372048781346,0.6174479398639345,0.0,2
3201,0.15356155783984754,0.1132272657939663,0.22738635802655816,0.13310485870581978,0.998183808555119,0.521817376014044,0.7611670253342644,1.0,4
3202,0.10657874165186815,0.04888891242132925,0.07957846282087512,0.2994046524982936,0.5220803851073149,0.3375733141574673,0.7749625625467345,1.0,0
3203,0.01972162143991798,0.009812864141872098,0.031857819688747055,0.2475489809111024,0.9761251288862621,0.2379214665475678,0.8101474235371648,1.0,0
3204,0.31106103238414196,0.2609377154756976,0.5271932951516671,0.5124124208188067,0.8974427613365289,0.5963404808669122,0.7685416109133854,1.0,2
3205,0.11230552289138884,0.07958641971204224,0.16480994006560512,0.21070691581609913,0.9618343034069609,0.4328394818396078,0.7531756676716652,1.0,0
3206,0.573106420604085,0.5032650490885985,0.6749339272336249,0.6957733180674415,0.8702719040253343,0.06953690123831487,0.5979181011549393,0.0,1
3207,0.18185399547121436,0.10866015957495186,0.2171559989650707,0.3630510860580262,0.7456713282062161,0.43476536146148353,0.5198299419561334,1.0,3
3208,0.08889743280918944,0.03803936946792714,0.08041124226205963,0.3723523745355678,0.626839901586609,0.3034784057675538,0.6332924644445272,1.0,3
3209,0.6256799334144072,0.36450951258614295,0.5026232688706406,0.7360062599030913,0.5588775007268515,0.135625071707679,0.28647928578485726,0.0,1
3210,0.35364877564436187,0.29499190960115174,0.5876464380844126,0.40123214385393635,0.9037778738111265,0.687054315855437,0.7002492912460085,0.0,3
3211,0.08202014815423676,0.04210860142967303,0.07565845165416128,0.42744996106825034,0.5533184052494359,0.21489117955384618,0.8464544404274197,0.0,3
3212,0.5741836922847421,0.5015098167856894,0.6771499044594362,0.5059883680549491,0.7824604676935988,0.16516233764607813,0.5460864018572364,0.0,2
3213,0.07490760388152319,0.05266326739486379,0.12306178931734331,0.10842855447546597,0.9992264234931999,0.3966770042618046,0.7308576539927538,1.0,4
3214,0.23811206371747623,0.2064799549175037,0.4506326281448842,0.11030577568876994,0.9697030001582944,0.7353052769541191,0.8043382749772616,0.0,4
3215,0.2869611973170643,0.23479006794634683,0.5189775760341692,0.46378079592661287,0.997469064030788,0.7126806292706714,0.6811861630684686,0.0,3
3216,0.28839354064313677,0.2391818810396883,0.46421040035981725,0.18877072033934406,0.681714213732285,0.7136180193300483,0.7794465968812461,1.0,4
3217,0.31967688217582124,0.26757677012239545,0.5344740271847281,0.2677728438442767,0.6292787481336884,0.47577160642035937,0.8737309994034721,1.0,0
3218,0.374985171910038,0.26207162591822486,0.44691241525765085,0.42507252560487024,0.9693444143378916,0.5969965852384085,0.4533676256470873,1.0,3
3219,0.10382113488883274,0.05882580865789159,0.13164089334850393,0.4614961118333509,0.8794670265345327,0.36963453435191734,0.6105663318819339,1.0,3
3220,0.21493533109829516,0.13235271989920072,0.2686174050263934,0.44756652180182604,0.8195663158309262,0.46530910579874224,0.447491706132636,1.0,3
3221,0.3718766659714512,0.3173577969058079,0.592999800327647,0.6158451123210399,0.9608382181079113,0.6530807078318666,0.6720888186817939,0.0,2
3222,0.5261627486453393,0.4964624153021775,0.7016036911217381,0.6910957391865264,0.9946923073934714,0.23149943742858742,0.7590047834395461,0.0,1
3223,0.251914306863243,0.20750322721309009,0.4551299449574136,0.36465026397379496,0.9959155773989586,0.6942712504052,0.7257248859247525,0.0,3
3224,0.35104345866313685,0.2724720173328743,0.5201667696398805,0.4623341136321332,0.9707629070629332,0.6610023992875117,0.6585355724160893,0.0,3
3225,0.08000789129761549,0.03600336223253495,0.07944945850077288,0.5478515604973994,0.6464472794731214,0.3113762426490077,0.7305046875983683,1.0,2
3226,0.08880515428702376,0.038123223506193786,0.0492278661727094,0.36101036171005246,0.6599547504684286,0.24380653717173906,0.9436839930091845,1.0,3
3227,0.7231058887992021,0.42374442972581333,0.5284125443933111,0.5954668362850293,0.6488091552221672,0.13221610534521483,0.29573466028621176,0.0,2
3228,0.44149093737176376,0.38002346520377844,0.6613041911445333,0.4280266458042474,0.9859390207997604,0.4323631748763649,0.6655937358483388,0.0,3
3229,0.14029069670406846,0.0945855823665128,0.19837912635319116,0.09277246643128974,0.9241361883261382,0.4666869122304252,0.6171022706658009,1.0,4
3230,0.13089864240229077,0.10594853752229766,0.2198727845506011,0.2772903317131785,0.9112761067312275,0.48812205141614134,0.6279304119943347,1.0,0
3231,0.27304191601225924,0.1937578833059479,0.3597201630025549,0.5750181006398525,0.8085471228293518,0.5696044152778889,0.6016017713632711,0.0,2
3232,0.22366818998902782,0.18402467552704732,0.3556870806989994,0.1513265370602152,0.782752756910048,0.6346266164414833,0.7215973210620548,0.0,4
3233,0.7114068325773426,0.7727729178440452,0.8074987629219292,0.6678728268261628,0.8823356536581689,0.21196897766692135,0.7419311748144108,0.0,1
3234,0.4819904001920005,0.4231174708017471,0.6793488623306161,0.30808642243043793,0.7144533015598887,0.24236359714432454,0.8028266439460661,1.0,0
3235,0.47380735464252094,0.4106359552182085,0.630416483865827,0.5726422774539307,0.8892636396902706,0.26926044507876684,0.5630917528686661,0.0,2
3236,0.5353909769238778,0.4615797049871367,0.68247991023595,0.6473308141345303,0.9997852563293698,0.30375484434403427,0.6121971466834435,0.0,2
3237,0.18986010121398372,0.1523020365760176,0.3246433008434172,0.20392287813385357,0.9949395694715645,0.6806875133081796,0.8010262079584614,1.0,0
3238,0.6381810024192376,0.43190761117324156,0.5428543287789025,0.48655740839852774,0.9981282094257508,0.24790862099849553,0.3171123613956338,0.0,3
3239,0.4124923300804197,0.3556921719221013,0.6756136214770928,0.5014707369606825,0.9791794007004254,0.8394637640819914,0.7540201216703712,1.0,3
3240,0.32802992262505726,0.24718006151045627,0.466920848981582,0.37790485677905844,0.79047409499959,0.6272311948780057,0.5221869667830494,0.0,3
3241,0.603694681938846,0.5992079685435265,0.8277585061168524,0.5263616103417881,0.9176047353375284,0.12964719940805486,0.8207687545898754,0.0,2
3242,0.015545305093283307,0.011176537654442294,0.02325391081404808,0.3493695601821365,0.8903626347278505,0.23856803948428534,0.8843035215967345,1.0,3
3243,0.07476479787591632,0.03536932595342622,0.06171838099358308,0.10752250724711292,0.9652562371362629,0.27434340812802516,0.8000009407246367,0.0,4
3244,0.18777685473642428,0.11954349505606131,0.25725416166045384,0.30750555024689047,0.885690072271981,0.5086112576036388,0.6091537405851359,1.0,0
3245,0.3020636803896685,0.2450395501123608,0.49751904331068647,0.4968275265004614,0.9530629125056677,0.7501083125116108,0.7783596343794332,1.0,3
